15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T07:15:02.042041Z,17.053053787864034,27.306,7914166.873175945,2697764.1411788017,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T07:20:06.690607Z,17.053053787864034,33.485,12880463.306198703,3465170.3861208106,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T07:25:06.799843Z,17.053053787864034,28.723,11875014.731432566,2499803.153284142,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T07:30:06.638533Z,17.053053787864034,25.709,11816081.253768684,3180526.312851287,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T07:35:06.691658Z,17.053053787864034,27.486,11577274.331513073,1535789.34714072,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T07:40:06.955507Z,17.053053787864034,28.098,6902511.575578074,1574149.388823184,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T07:45:01.803035Z,17.053053787864034,26.459,11733726.085334769,3350046.1911820266,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T07:50:06.967969Z,17.053053787864034,30.232,11767414.114518864,3328093.0550878877,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T07:55:06.802898Z,17.053053787864034,27.559,8684744.952268887,2152250.263888027,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:00:02.073904Z,17.053053787864034,27.708,3093857.1645871033,2118351.3618876995,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T08:05:06.351582Z,17.053053787864034,30.326,3885011.2860562615,2606314.959680695,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:10:02.185795Z,17.053053787864034,22.887,13543805.74704421,2974548.819792073,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:15:01.686525Z,17.053053787864034,21.212,12948780.343021903,3447358.7060765945,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T08:20:01.832916Z,17.053053787864034,20.961,10816374.815173488,2618358.0942818644,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T08:25:07.130774Z,17.053053787864034,29.968,8648845.122852292,2773134.3788045426,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:30:02.212247Z,17.053053787864034,21.355,7002738.207850179,3239269.842870576,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T08:35:02.149123Z,17.053053787864034,20.738,6221728.500239522,1077313.1168423363,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:40:01.483237Z,17.053053787864034,20.907,8321727.292975065,1959522.0520055385,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:45:02.075805Z,17.053053787864034,20.979,12929003.478461837,3304485.0837410064,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:50:01.942225Z,17.053053787864034,22.166,10472214.558236714,3204978.3625167916,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T08:55:01.592326Z,17.053053787864034,23.136,8639268.308412109,3090348.140721539,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:00:02.123685Z,17.053053787864034,29.528,10469728.275529427,2458387.0332112852,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T09:05:01.862167Z,17.053053787864034,20.714,9321661.55215526,3011820.069189467,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:10:01.968753Z,17.053053787864034,20.899,10011461.131003845,3256631.091047552,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:15:02.138976Z,17.053053787864034,28.412,15703439.659640202,3531824.92395984,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T09:20:01.719242Z,17.053053787864034,28.862,3559668.492085411,2426635.0317993998,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:25:01.981107Z,17.053053787864034,28.395,6289196.7685023695,2851048.41872191,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:30:01.480900Z,17.053053787864034,26.4,11011771.825344406,3257134.981971679,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T09:35:01.790138Z,17.053053787864034,31.361,13108966.723007211,1859309.2599346992,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:40:01.610028Z,17.053053787864034,24.904,7016530.848079835,2923313.1960935923,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T09:45:01.799588Z,17.053053787864034,23.913,3968388.622032511,1373672.1639663393,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T09:50:06.972647Z,17.053053787864034,66.628,7944271.878672566,2295925.8073938554,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T09:55:02.100783Z,17.053053787864034,28.192,9783653.789551444,2851190.4422883186,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:00:02.249668Z,17.053053787864034,22.065,13823701.953582061,1919392.8738043127,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:05:02.172585Z,17.053053787864034,24.82,14824027.69334195,2654311.22462989,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T10:10:06.825550Z,17.053053787864034,31.218,8552827.26128625,2163417.4510109685,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:15:01.563828Z,17.053053787864034,24.518,12458463.590860965,2524036.2794108307,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:20:01.455319Z,17.053053787864034,24.683,6249669.24971876,1982762.2959719836,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:25:02.073828Z,17.053053787864034,22.488,12408546.70362318,2873387.065368655,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:30:01.848732Z,17.053053787864034,25.247,4731312.430426517,2094261.2348136727,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:35:01.658147Z,17.053053787864034,21.301,7775353.006498761,3219965.093793625,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T10:40:03.283861Z,17.053053787864034,28.012,7533687.41493565,1268348.2367511836,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T10:45:07.432710Z,17.053053787864034,28.307,5542024.446037758,2544232.533895585,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T10:50:01.441013Z,17.053053787864034,22.883,3956849.118513384,2245939.7086356734,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T10:55:01.866824Z,17.053053787864034,32.186,8944437.573009634,1667352.415363862,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T11:00:06.777838Z,17.053053787864034,30.537,9019111.366117885,1728533.4434160371,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T11:05:11.913382Z,17.053053787864034,29.328,5859377.164109805,1248057.8098816196,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T11:10:01.844788Z,17.053053787864034,23.054,11111100.290357083,1670119.9520568731,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T11:15:07.170513Z,17.053053787864034,27.811,268251.07613415935,1464149.7654881342,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T11:20:01.425955Z,17.053053787864034,20.744,5132207.051071582,2933248.928128234,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T11:25:01.577279Z,17.053053787864034,23.942,2190168.048250536,2384042.311943904,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T11:30:01.916962Z,17.053053787864034,25.958,13542432.53859486,3070820.353074341,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T11:35:02.241058Z,17.053053787864034,27.002,11540544.210565453,2716358.116396597,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T11:40:01.648404Z,17.053053787864034,24.195,4895845.651407785,1607335.0622503385,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T11:45:01.548529Z,17.053053787864034,23.697,6101114.836445361,2299718.1453519426,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T11:50:01.824960Z,17.053053787864034,22.288,7993904.478497505,2294584.118105132,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T11:55:01.982961Z,17.053053787864034,25.527,7734337.573147826,2661404.3736876626,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:00:06.615319Z,17.053053787864034,27.248,7153207.862182363,3159813.665223066,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T12:05:06.425884Z,17.053053787864034,26.077,6093453.703525219,2428228.258393638,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:10:06.575567Z,17.053053787864034,28.359,2171708.798202161,2702633.439047093,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T12:15:07.251938Z,17.053053787864034,26.332,8279428.447723059,2576692.4379059826,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:20:06.377295Z,17.053053787864034,26.049,4834895.593000627,1644326.1950058276,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:25:06.367857Z,17.053053787864034,27.036,5600372.848542385,3015295.3370377435,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:30:01.925478Z,17.053053787864034,29.883,19269083.249151856,3085259.322883331,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:35:02.237139Z,17.053053787864034,21.216,13409086.255441971,2236497.6791424993,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:40:01.343208Z,17.053053787864034,28.645,8043119.814807239,2918777.8032321343,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:45:02.018474Z,17.053053787864034,25.938,184396.74978953553,2061604.4912647295,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T12:50:02.810108Z,17.053053787864034,53.078,3291099.13695105,2847761.5157827884,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T12:55:01.567501Z,17.053053787864034,21.489,17098004.60751602,2763609.0906960717,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T13:00:01.961528Z,17.053053787864034,22.329,8686945.096963817,2454195.3107770286,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T13:05:01.506602Z,17.053053787864034,27.675,10251575.857893378,1201575.7406571032,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T13:10:01.919023Z,17.053053787864034,23.623,1643151.716570492,3172843.5797996284,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T13:15:01.459401Z,17.053053787864034,22.464,11705631.689640174,2930036.852313949,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T13:20:06.935463Z,17.053053787864034,29.157,10689801.296339447,3219044.207243799,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T13:25:06.558809Z,17.053053787864034,33.678,11254471.24993184,1690630.5296135084,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T13:30:07.010588Z,17.053053787864034,31.741,8578726.300967732,2834788.38250677,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T13:35:02.131839Z,17.053053787864034,28.298,5734724.2217954155,3012094.88737017,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T13:40:01.589306Z,17.053053787864034,21.635,6766796.536875782,1682461.692681395,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T13:45:01.873578Z,17.053053787864034,22.577,10258477.440178787,2494210.4981208593,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T13:50:01.755111Z,17.053053787864034,67.619,9079933.501322025,1991661.5630684472,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T13:55:02.069409Z,17.053053787864034,34.877,5549192.562657246,1613290.5614028615,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T14:00:02.164262Z,17.053053787864034,25.517,4706500.846352773,1660100.7025315424,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T14:05:01.809749Z,17.053053787864034,30.611,3962013.4769445974,2438800.0102729467,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T14:10:02.394293Z,17.053053787864034,21.029,4866077.173652487,2645148.293208907,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T14:15:06.425834Z,17.053053787864034,24.994,8282712.696054091,2061007.5907581048,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T14:20:01.403900Z,17.053053787864034,21.755,5280092.193358349,2404906.3323512976,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T14:25:06.912562Z,17.053053787864034,27.161,11643049.990030978,2586893.1132552857,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T14:30:02.058333Z,17.053053787864034,22.944,10149843.40116939,2828775.390709394,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T14:35:02.269867Z,17.053053787864034,27.105,12106029.728538215,2264155.7377212965,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T14:40:01.289007Z,17.053053787864034,28.537,2893239.996848211,2485462.3645313755,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T14:45:01.703243Z,17.053053787864034,23.334,11102493.39325731,2612813.143271005,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T14:50:02.254043Z,17.053053787864034,25.522,13024945.765544001,2754744.1509059295,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T14:55:07.040258Z,17.053053787864034,30.611,8852409.746021586,2281672.378641604,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T15:00:02.091270Z,17.053053787864034,32.78,1615632.8870845872,1461364.4258122258,,124.212.36.80
24333,"Rakuten Mobile , Inc",Tokyo,2020-11-06T15:05:01.789222Z,17.053053787864034,25.416,10575208.118905455,739212.8258369684,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T15:10:01.426967Z,17.053053787864034,23.863,3479429.95933703,1517481.149983035,,124.212.36.80
15047,OPEN Project (via 20G SINET),Tokyo,2020-11-06T15:15:01.525324Z,17.053053787864034,30.44,9683038.889779767,1913607.7212583974,,124.212.36.80
28910,fdcservers.net,Tokyo,2020-11-06T15:20:01.382903Z,17.053053787864034,71.713,3786315.1276248195,2178886.582113812,,124.212.36.80
